,Coolant temp,Fuel pressure,LOG(Engine rpm),LOG(Lub oil pressure),LOG(Coolant pressure),lub oil temp,Engine Condition
1150,-1.4511086704524392,0.838951013321978,-0.34572482408881106,-0.49765629253304244,0.6129812361296388,-0.24174808701785958,1
1151,-1.7548430847600252,0.7523426982155593,-1.0075037862777951,1.2118575482060518,0.8439374111294402,-0.7810342969297931,1
1152,0.520101805496029,-0.26752734839473236,0.43305506280541917,0.9230586735220434,-0.6213407436585152,-0.7974008633751148,1
1153,0.24041226938511318,3.703834569350788,-0.2559126002005987,0.2170453951509483,-0.35769723304493306,0.7852519068872844,0
1154,-0.8464271196727783,-1.1199237015413033,1.009684400800226,-0.11201140131114445,-1.2695408264399368,-1.7943388405751917,0
1155,-0.06070260751209622,0.487545344686531,0.5276212784789347,1.1476773735984145,0.66843991010121,0.5928787624474703,1
1156,-0.7773909526170015,-0.1313849214923329,-0.6217059439764604,0.8608233639731253,0.4318683135567249,-1.2920938484224669,1
1157,0.09195841162817946,-0.12432305682849239,-1.1103817914160263,-0.0026188535917656152,-1.035050040361553,1.0542382748725516,0
1158,0.7355693820307003,-0.3104101638041077,-1.3581022016240458,-0.5716867125976421,0.19971100874949282,-0.7682139139878049,1
1159,-1.6157388502288277,-0.7185556249071262,-0.6167364345776549,0.1242322029120172,0.23964757310930299,0.7982832798427562,1
1160,0.9898397006790535,0.47925333264462955,0.49989704942752805,-0.5087045323034605,0.7214643808042811,0.32419150562606297,1
1161,0.38582762432015394,1.0895950451942205,0.45431701982153466,-0.008837433493128734,0.6051066194991008,-0.09233888084961986,1
1162,-1.3292164807019133,0.9876163837002022,-1.788615199330454,-1.2267835419404225,1.0532422220117288,-1.3020330315628728,1
1163,0.5148346415904648,2.193038307409363,0.3134716923085747,-0.018228612339960974,0.3741495649808374,1.682606572503751,1
1164,0.24465352592510362,-0.41579033458098236,-0.45228465813226276,0.01730319011810715,0.41978799270110967,-0.1021496007229129,0
1165,-0.7271251773588946,0.841125645950413,2.2683231180182277,0.4872402278127282,0.3624180634316196,-2.73197666251452,0
1166,-0.6606546053452025,1.4250214921558888,-0.9407427468467213,-0.6726584205209242,0.3121863402647228,-0.10064270750579976,1
1167,0.2009973456665158,-0.7842318858457704,-0.8592373838636209,-0.20283342374156732,2.2718086314369548,0.1569476440082322,1
1168,0.4832328915904132,-0.5351867242425863,0.7858408219391134,0.22953563892115597,-0.22827749634210032,0.7911134381411965,0
1169,-1.1718548796535466,2.206831412186223,-0.05028851690359939,0.84465614511947,-0.7396628352029707,2.7162331194127733,0
1170,0.9282440347337928,-0.29124427946041764,-0.9517715808144313,-0.8749987285358438,0.5920903790614598,-0.6709484093151094,1
1171,-0.7130727413054028,0.15269329039107316,-1.57271720978295,0.6980255232205798,1.29825100489292,-1.4387709423133446,1
1172,0.6409534461485558,0.37776581387329544,2.124271969933457,-0.9396350356051596,0.6901413450905277,-0.15947691503300646,0
1173,-1.0467967805770457,0.1438490446137829,1.5445457457356402,-0.5988164697332563,0.8528365411224341,0.9739178708312096,0
1174,0.7553178962290178,0.07427109396628494,1.2544382267430392,0.12685589129392358,0.25864768022427154,-0.8118946566359384,1
1175,0.13536731453795672,-0.3016449616387278,-0.09203168171532655,-0.27981241946357593,2.0535555243374284,-0.9931354199659127,1
1176,1.096525211363374,0.0627434584914789,-0.6972071080783958,-0.47971318091435194,-0.5762302006345277,0.06669512969850994,0
1177,1.6161153513103386,0.6032505333634756,0.572158028198613,0.5755742937421005,-1.0875343382389742,-0.5400565616257218,1
1178,0.26697443206663224,0.26040379337420005,0.2875098947985451,-1.0324619665902734,-0.33082270119436347,0.5139721527162777,1
1179,-1.3410734591114022,2.570039160356736,-1.3581022016240458,0.7887712671580502,-0.7140821686726542,0.24435404798550078,1
1180,0.3639805030304246,0.7931582249750573,0.06772302026450193,-0.2085451687213324,-0.7789697739984109,1.01827928082906,1
1181,0.07982964178908623,-0.7375135082642227,1.148633609592483,-0.6828836375048555,1.1495195054215415,0.233192558143916,0
1182,-2.1438064116820064,-0.6230087333722073,-0.8538781096380893,-0.5713155275974464,-0.20320326796438268,-0.7965959378481691,1
1183,1.6344895831954869,0.43139224869797105,0.5033759807235983,0.5481697312407512,-0.5121790836153468,-0.4776987859549258,1
1184,1.7999629399546453,-0.5356177704797099,0.16988647226980477,0.8733983514770298,1.0028533483136552,0.9815031174633307,0
1185,2.215321956737985,-1.495208537298445,1.2979436125008053,0.7439203001127979,-0.4607272581713439,0.2317906212957012,0
1186,1.1258609295277107,-0.2510954234307326,0.3282112916099072,-1.5894577459851489,-1.0498132374795286,0.8640796748978903,0
1187,1.4632019111764194,-0.5723821310233531,0.10346431217344954,-1.086538402174942,1.3542964090570255,1.6286411012549158,0
1188,-1.7485686061133259,0.5041280952644831,0.7953609100269665,0.13960831867395582,0.49882000707549184,-1.089416413541555,1
1189,-1.5875180256247112,1.349365938211622,0.851883765835039,0.017879732726148262,-1.0447065522577619,-1.4300751136119958,1
1190,-0.48176601265669833,-1.1360938869791668,1.0185510178334845,0.549987247699905,0.4993245559767454,0.05597188303185123,0
1191,-0.249554568790404,0.1511818625547039,0.9888978360475712,0.4529882175448675,1.060164904970847,0.8084135271113512,0
1192,-0.32829466849363487,-2.1709147787022585,-1.3144023923621673,-0.42604869462058087,0.5644005016143495,-0.41087342917943576,1
1193,1.624345892509609,-0.6471982199380537,-0.2915301374865739,-0.44657281247925346,-0.22845796896152643,1.766030035700252,1
1194,-1.346233136949467,-1.513384315564682,-0.3139978094038887,-0.45409669269459546,-0.8553245204684161,-0.20526040321948247,1
1195,0.002870063316953881,0.031965523478700276,0.5551031060072013,0.6604897465455957,1.108182023495669,-0.5843491745699855,0
1196,0.898031449608008,-1.8438089816920775,0.2837834982615273,0.5094370702174876,0.5658644155469096,0.7334111873185485,0
1197,0.3080996673220625,-0.2684174729049624,1.3355230496908,0.4407933931139154,0.019946381125065384,-0.3413903887316529,1
1198,-0.43011659531159346,2.7658066360736853,-0.6217059439764604,0.29209985644221814,-0.10090739403147891,-0.5960061294986728,1
1199,-0.6395715244108774,0.43109374254680755,-0.26477921723386005,-0.0985464652723473,-1.0780826353522512,-0.2049107864000878,1
